Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Carter, Jacob	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Gutierrez, Eddie	0	0	61	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Ramirez, Orlando	0	0	65	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Espindola, Jose	0	0	45	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Alvarez-Ochoa, Francisco	0	45	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Contreras-Salazar, Edgardo	0	45	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Rivera, Raul	0	45	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Montes-Contreras, Alejandro	0	61	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	McKinney, Timothy	0	65	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Mexicano, Jose	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Fresno Fuego	Santillan-Garcia, Hector	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Rowe, Sebastian	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Nealis, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Aigbogun, Paul	0	0	85	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Roser, Landon	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Otalor, Kenneth	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Blackley, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Scott, Luke	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Ayala-Mora, Jose Antonio	0	0	65	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Grillo, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Flores-Maydral, Nestor	0	0	80	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Morris, Matthew Ian	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Harris, Kirkwood	0	65	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Shorrock, John	0	80	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Estrada-Macias, Noe	0	85	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Fresno Fuego	Nevada Wonders	Nevada Wonders	Licciardi, Vincent	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Zaratin, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Champagnie, Ranford	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Daley, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Bradley, Richard (Rich)	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Beale, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Franzke, Stephen	0	0	85	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Baxter, Darren	0	0	75	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Christopher, Nick	0	0	44	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Haba, Georges	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Bojovic, Radoslav (Rocky)	0	0	40	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Dos Santos, Julio Cesar	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Niebles, Hamir	0	65	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Riley, Sean	0	69	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Duenas, Alberto	0	75	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	New York Freedoms	Vertullo, Frank	0	85	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Mellis, Michael (Bananas)	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Kapaj, Julian	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Piturro, Laurence	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Beskovic, Mersim (Mayo)	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Nava-Mendez, Fredy	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Blanchard, Ricardo (Ricky)	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Richardson, Kwame (Kree)	0	0	81	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Thompson, Evaud	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Decu, Costea	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Murdukhayev, Ernest	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	New York Freedoms	Westchester Flames	Westchester Flames	Inneh, Ernest	0	81	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Pascale, Ronnie	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Fox, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Brown, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Strawbridge, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Williams, Tony	0	0	65	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Russell, Jason	0	0	65	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Testo, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Burke, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Knight, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Simmonds, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Dotsenko, Ihor	0	0	76	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Lekics, Paul	0	65	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Jeffrey, Kevin	0	65	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Richmond Kickers	Ukrop, Rob	0	76	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Lewis, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Watson, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Dixon, Linval (Rudi)	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Wilson, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Chronopoulos, Teddy	0	0	81	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Jackson, Kevin	0	0	76	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Klein, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Trout, Ryan	0	0	73	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Conway, Paul	0	0	89	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Henderson, Josh	0	0	72	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Bagley, Christopher	0	72	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Donnelly, Seamus	0	73	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Moore, Barry	0	76	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	DeGand, Fred	0	81	90	N	N	N	0		0	0	0	
LGE	4/19/2003	Richmond Kickers	Charleston Battery	Charleston Battery	Beasley, Jamar	0	89	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Materazzi, Cristian	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Low, Kupono	0	0	75	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Low, Kenny	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Melendez, Steven (Sean)	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Rosas-Sanchez, Juan	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Supnet, Erick	0	0	45	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Stocking, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Tovar, Enrique	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Cairel, John	0	0	52	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Bussard, Anthony	0	0	65	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Sims, Martin	0	0	45	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Mendoza-Magallon, Ulises	0	45	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Lopez-Acosta, Miguel	0	65	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Bielski, Mike	0	75	90	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Torguson, Mark	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	California Gold	Nevada Wonders	California Gold	Alas, Arturo	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Robinson, Chris	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	O'Toole, Matthew	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Henriques-Jimenez, Guillermo	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Palmer, David	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Cowherd, Benjamin	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Friel, Matt	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Bergeron, Dwayne	0	0	57	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Bundy, Kenneth	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Armas, Anibal (Steve)	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Cudjoe, Jason	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Goos, Chris	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Smith, Khano	0	57	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Paparounis, Anastasios	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Forward, Edward	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Guendouzi, Tarik	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Dorini, Giuseppe (Joe)	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Carolina Dynamo	Tennyson, Terence	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Gatti, Guillermo (Bill)	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	McLain, Scott	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Lonergan, Patrick	0	0	51	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Durango-Munoz, Johnny	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Carew, Shane	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Cullen, David (Jon)	0	0	51	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Davis, Brett	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Fragoso-Gonzalez Jr., Pedro	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Giuffrida, Christopher	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Cadet, Steve	0	0	108	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Etienne, Derrick	0	0	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Davis, Chadd	0	51	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Higgins, Shaun	0	51	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Coelho, Ricardo	0	108	110	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	ArangoGonzalez, Marcelo(Chelo)	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Sirota, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Carolina Dynamo	Long Island Rough Riders	Long Island Rough Riders	Leon-Penaranda, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Short, Dean	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Long, Jonah	0	0	30	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	O'Brien, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Rife, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Acres, Jason	0	0	38	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	McDermott, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Woodworth, Hayden	0	0	45	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Gajardo-San Martin, Leonardo	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Gomez, Jose	0	0	78	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Coggins, Jacob	0	0	45	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Swinehart, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Johnson, Benjamin	0	30	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Allen, Christopher	0	45	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Sorzano, Jeremy	0	38	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Faro, Aaron	0	78	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Charlotte Eagles	Paul, Lee	0	45	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Dedini, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Thomas, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Ongao, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Wright, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Potteiger, Derek	0	0	75	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Iribarren, Ricardo	0	0	73	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Evans, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	DePalma, Gary	0	0	67	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Korol, Aleksey	0	0	53	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Martins, Thiago	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Woolfolk, Corey	0	0	56	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Flavius, David	0	56	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Green, Michael	0	75	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Villar, Ricardo	0	67	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Dolinsky, Paul	0	53	90	N	N	N	0		0	0	0	
LGE	4/25/2003	Charlotte Eagles	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Jacquette, Brent	0	73	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Estrada, Alfredo	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Dos Santos, Sidnei	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Rios, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Martinez, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Juarez, Frederico (Freddy)	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Cabrera, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Arreola, Victor	0	0	45	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Figueroa-Jimenez, Ahmed	0	0	68	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Villa-Rojas, Omar	0	0	64	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Millan-Guerra, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Griego, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Pierce, Tim	0	45	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Lopez, Sam	0	64	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Warren, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Shak, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Eyre, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Schulte, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Anderson, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Llamas, Hugo	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Kilickan, Zafer	0	0	88	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Ferruzzi, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Menyongar, John	0	0	84	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Morehead, Marshall	0	0	83	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Parra, Juan Carlos	0	71	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Torres, Johnny	0	83	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Tarley, Duncan (Melvin)	0	84	90	N	N	N	0		0	0	0	
LGE	4/25/2003	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Willan, Jason	0	88	90	N	N	N	0		0	0	0	
LGE	4/25/2003	San Diego Gauchos	Utah Blitzz	San Diego Gauchos	Hearron, Brandon (Boog)	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	San Diego Gauchos	Utah Blitzz	San Diego Gauchos	Nunez, Juan	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	San Diego Gauchos	Utah Blitzz	San Diego Gauchos	Medina, Guillermo	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	San Diego Gauchos	Utah Blitzz	San Diego Gauchos	Hammond, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/2003	San Diego Gauchos	Utah Blitzz	San Diego Gauchos	Medina, Miguel (Kiko)	0	0	90	N	N	N	0		0	0	0	
